time,open,high,low,close,tick_volume,spread,real_volume
2020-10-13 02:00:00,124.441,124.455,124.421,124.433,517,1,0
2020-10-13 03:00:00,124.434,124.465,124.237,124.318,2913,0,0
2020-10-13 04:00:00,124.318,124.345,124.198,124.252,2262,1,0
2020-10-13 05:00:00,124.252,124.303,124.19,124.298,1787,1,0
2020-10-13 06:00:00,124.298,124.342,124.254,124.317,1396,1,0
2020-10-13 07:00:00,124.317,124.388,124.293,124.384,1050,2,0
2020-10-13 08:00:00,124.384,124.405,124.285,124.297,1916,1,0
2020-10-13 09:00:00,124.297,124.326,124.2,124.202,2554,2,0
2020-10-13 10:00:00,124.202,124.312,124.15,124.246,3296,1,0
2020-10-13 11:00:00,124.246,124.434,124.243,124.342,2817,1,0
2020-10-13 12:00:00,124.342,124.412,124.258,124.355,2411,1,0
2020-10-13 13:00:00,124.356,124.375,124.29,124.337,1826,1,0
2020-10-13 14:00:00,124.337,124.439,124.293,124.37,2456,1,0
2020-10-13 15:00:00,124.37,124.453,124.348,124.428,3061,1,0
2020-10-13 16:00:00,124.429,124.433,124.065,124.109,3857,0,0
2020-10-13 17:00:00,124.109,124.142,123.912,123.929,3938,0,0
2020-10-13 18:00:00,123.927,123.981,123.861,123.897,2822,0,0
2020-10-13 19:00:00,123.897,123.9,123.821,123.846,1909,0,0
2020-10-13 20:00:00,123.846,123.871,123.803,123.861,1403,1,0
2020-10-13 21:00:00,123.862,123.911,123.84,123.893,1430,1,0
2020-10-13 22:00:00,123.894,123.937,123.888,123.898,950,1,0
2020-10-13 23:00:00,123.895,123.921,123.851,123.881,1140,1,0
2020-10-14 00:00:00,123.88,123.943,123.855,123.904,1690,2,0
2020-10-14 01:00:00,123.896,123.899,123.842,123.868,1093,4,0
2020-10-14 02:00:00,123.867,123.887,123.824,123.839,629,2,0
2020-10-14 03:00:00,123.836,123.902,123.819,123.838,1821,2,0
2020-10-14 04:00:00,123.838,123.849,123.634,123.689,2979,0,0
2020-10-14 05:00:00,123.688,123.786,123.641,123.784,1725,2,0
2020-10-14 06:00:00,123.784,123.835,123.75,123.815,934,1,0
2020-10-14 07:00:00,123.815,123.844,123.787,123.813,1083,2,0
2020-10-14 08:00:00,123.813,123.87,123.775,123.837,1286,2,0
2020-10-14 09:00:00,123.837,123.923,123.813,123.911,2200,2,0
2020-10-14 10:00:00,123.904,123.933,123.671,123.779,3083,1,0
2020-10-14 11:00:00,123.779,123.866,123.676,123.701,2520,0,0
2020-10-14 12:00:00,123.701,123.755,123.576,123.68,3168,0,0
2020-10-14 13:00:00,123.68,123.742,123.649,123.7,2590,1,0
2020-10-14 14:00:00,123.704,123.758,123.677,123.754,2476,1,0
2020-10-14 15:00:00,123.754,123.818,123.68,123.761,4140,1,0
2020-10-14 16:00:00,123.761,123.781,123.63,123.726,3009,1,0
2020-10-14 17:00:00,123.727,123.756,123.573,123.582,3693,1,0
2020-10-14 18:00:00,123.583,123.635,123.492,123.516,3076,0,0
2020-10-14 19:00:00,123.52,123.596,123.471,123.563,2072,1,0
2020-10-14 20:00:00,123.564,123.589,123.509,123.571,1295,1,0
2020-10-14 21:00:00,123.571,123.577,123.475,123.499,1315,2,0
2020-10-14 22:00:00,123.5,123.529,123.478,123.51,1100,4,0
2020-10-14 23:00:00,123.509,123.545,123.486,123.515,929,2,0
2020-10-15 00:00:00,123.485,123.566,123.443,123.509,1019,2,0
2020-10-15 01:00:00,123.509,123.546,123.469,123.526,1003,1,0
2020-10-15 02:00:00,123.527,123.546,123.476,123.487,2820,0,0
2020-10-15 03:00:00,123.487,123.676,123.48,123.619,2437,0,0
2020-10-15 04:00:00,123.619,123.771,123.598,123.699,2728,1,0
2020-10-15 05:00:00,123.699,123.705,123.606,123.62,1835,1,0
2020-10-15 06:00:00,123.618,123.704,123.597,123.69,1511,1,0
2020-10-15 07:00:00,123.69,123.745,123.667,123.721,1133,1,0
2020-10-15 08:00:00,123.721,123.741,123.698,123.717,1181,2,0
2020-10-15 09:00:00,123.718,123.748,123.549,123.559,2380,1,0
2020-10-15 10:00:00,123.557,123.581,123.401,123.493,3508,0,0
2020-10-15 11:00:00,123.49,123.491,123.231,123.271,3869,0,0
2020-10-15 12:00:00,123.271,123.362,123.24,123.331,2992,1,0
2020-10-15 13:00:00,123.331,123.412,123.255,123.305,2581,1,0
2020-10-15 14:00:00,123.301,123.352,123.231,123.245,2507,0,0
2020-10-15 15:00:00,123.245,123.247,123.073,123.1,3586,1,0
2020-10-15 16:00:00,123.1,123.189,123.015,123.157,4176,0,0
2020-10-15 17:00:00,123.157,123.301,123.125,123.169,4709,0,0
2020-10-15 18:00:00,123.169,123.353,123.107,123.298,3491,2,0
2020-10-15 19:00:00,123.298,123.36,123.219,123.269,2354,1,0
2020-10-15 20:00:00,123.269,123.359,123.26,123.307,1423,1,0
2020-10-15 21:00:00,123.307,123.375,123.29,123.351,1438,1,0
2020-10-15 22:00:00,123.35,123.452,123.349,123.42,1487,1,0
2020-10-15 23:00:00,123.42,123.451,123.371,123.433,957,2,0
2020-10-16 00:00:00,123.425,123.465,123.358,123.402,3037,2,0
2020-10-16 01:00:00,123.402,123.458,123.352,123.354,756,4,0
2020-10-16 02:00:00,123.354,123.398,123.329,123.334,860,1,0
2020-10-16 03:00:00,123.334,123.419,123.255,123.345,2184,1,0
2020-10-16 04:00:00,123.345,123.414,123.255,123.297,2239,2,0
2020-10-16 05:00:00,123.297,123.298,123.182,123.209,1479,1,0
2020-10-16 06:00:00,123.208,123.236,123.111,123.159,1587,2,0
2020-10-16 07:00:00,123.16,123.197,123.127,123.145,1159,2,0
2020-10-16 08:00:00,123.145,123.258,123.142,123.23,1245,0,0
2020-10-16 09:00:00,123.23,123.246,123.12,123.244,2183,1,0
2020-10-16 10:00:00,123.241,123.384,123.204,123.366,3501,1,0
2020-10-16 11:00:00,123.365,123.388,123.155,123.155,2588,0,0
2020-10-16 12:00:00,123.157,123.238,123.156,123.214,2285,1,0
2020-10-16 13:00:00,123.214,123.391,123.194,123.38,2926,0,0
2020-10-16 14:00:00,123.379,123.575,123.314,123.48,4177,0,0
2020-10-16 15:00:00,123.484,123.71,123.484,123.616,3396,0,0
2020-10-16 16:00:00,123.616,123.631,123.516,123.555,3698,0,0
2020-10-16 17:00:00,123.554,123.591,123.351,123.525,3973,0,0
2020-10-16 18:00:00,123.521,123.578,123.482,123.504,2446,0,0
2020-10-16 19:00:00,123.503,123.589,123.45,123.514,1864,0,0
2020-10-16 20:00:00,123.513,123.561,123.487,123.5,914,1,0
2020-10-16 21:00:00,123.5,123.552,123.492,123.508,806,2,0
2020-10-16 22:00:00,123.511,123.528,123.477,123.514,1303,1,0
2020-10-16 23:00:00,123.512,123.512,123.45,123.491,1115,1,0
2020-10-19 00:00:00,123.468,123.505,123.449,123.479,321,9,0
2020-10-19 01:00:00,123.479,123.517,123.39,123.457,1277,2,0
2020-10-19 02:00:00,123.458,123.55,123.448,123.513,1073,1,0
2020-10-19 03:00:00,123.515,123.635,123.511,123.54,2056,1,0
2020-10-19 04:00:00,123.541,123.567,123.468,123.488,2032,1,0
2020-10-19 05:00:00,123.489,123.499,123.398,123.458,1610,2,0
2020-10-19 06:00:00,123.458,123.473,123.399,123.42,1219,2,0
2020-10-19 07:00:00,123.42,123.437,123.407,123.414,806,3,0
2020-10-19 08:00:00,123.414,123.497,123.407,123.484,841,1,0
2020-10-19 09:00:00,123.484,123.487,123.362,123.403,1868,1,0
2020-10-19 10:00:00,123.403,123.598,123.4,123.539,3330,1,0
2020-10-19 11:00:00,123.539,123.705,123.532,123.642,2745,1,0
2020-10-19 12:00:00,123.642,123.907,123.642,123.841,2589,1,0
2020-10-19 13:00:00,123.841,123.983,123.773,123.97,2023,2,0
2020-10-19 14:00:00,123.97,124.148,123.929,124.13,2395,0,0
2020-10-19 15:00:00,124.13,124.145,124.035,124.058,2210,1,0
2020-10-19 16:00:00,124.058,124.195,124.054,124.164,2641,1,0
2020-10-19 17:00:00,124.164,124.337,124.067,124.27,3709,0,0
2020-10-19 18:00:00,124.27,124.302,124.203,124.263,2533,1,0
2020-10-19 19:00:00,124.27,124.28,124.182,124.197,1929,1,0
2020-10-19 20:00:00,124.197,124.225,124.168,124.224,1144,1,0
2020-10-19 21:00:00,124.225,124.225,124.064,124.064,1517,1,0
2020-10-19 22:00:00,124.063,124.122,124.041,124.075,1481,1,0
2020-10-19 23:00:00,124.074,124.111,124.049,124.084,875,2,0
2020-10-20 00:00:00,124.086,124.09,123.981,124.058,3031,4,0
2020-10-20 01:00:00,124.058,124.15,124.031,124.105,682,4,0
2020-10-20 02:00:00,124.105,124.131,124.07,124.111,2657,2,0
2020-10-20 03:00:00,124.111,124.34,124.098,124.288,2565,0,0
2020-10-20 04:00:00,124.288,124.288,124.204,124.241,2394,2,0
2020-10-20 05:00:00,124.241,124.246,124.166,124.182,1610,0,0
2020-10-20 06:00:00,124.184,124.315,124.172,124.288,995,1,0
2020-10-20 07:00:00,124.288,124.306,124.25,124.277,729,3,0
2020-10-20 08:00:00,124.274,124.325,124.233,124.269,1168,2,0
2020-10-20 09:00:00,124.268,124.288,124.173,124.178,1882,1,0
2020-10-20 10:00:00,124.177,124.319,124.107,124.297,3005,1,0
2020-10-20 11:00:00,124.297,124.41,124.252,124.334,2392,2,0
2020-10-20 12:00:00,124.334,124.658,124.333,124.621,2588,0,0
2020-10-20 13:00:00,124.618,124.766,124.571,124.738,2416,1,0
2020-10-20 14:00:00,124.738,124.79,124.693,124.756,2319,2,0
2020-10-20 15:00:00,124.757,124.906,124.716,124.824,2769,1,0
2020-10-20 16:00:00,124.824,124.914,124.775,124.844,3204,0,0
2020-10-20 17:00:00,124.843,124.997,124.807,124.89,3972,0,0
2020-10-20 18:00:00,124.89,124.901,124.79,124.806,2530,0,0
2020-10-20 19:00:00,124.806,124.927,124.779,124.842,1816,1,0
2020-10-20 20:00:00,124.844,124.906,124.79,124.796,1331,1,0
2020-10-20 21:00:00,124.794,124.803,124.705,124.719,1661,0,0
2020-10-20 22:00:00,124.715,124.75,124.671,124.727,2157,2,0
2020-10-20 23:00:00,124.727,124.751,124.702,124.719,949,2,0
2020-10-21 00:00:00,124.718,124.747,124.647,124.685,1624,4,0
2020-10-21 01:00:00,124.694,124.772,124.674,124.771,963,3,0
2020-10-21 02:00:00,124.766,124.834,124.745,124.768,1570,2,0
2020-10-21 03:00:00,124.771,124.817,124.681,124.698,2287,0,0
2020-10-21 04:00:00,124.697,124.835,124.662,124.753,2305,1,0
2020-10-21 05:00:00,124.753,124.808,124.737,124.743,1619,1,0
2020-10-21 06:00:00,124.745,124.808,124.736,124.771,1774,0,0
2020-10-21 07:00:00,124.772,124.775,124.696,124.748,1324,1,0
2020-10-21 08:00:00,124.748,124.77,124.717,124.737,1279,0,0
2020-10-21 09:00:00,124.736,124.832,124.714,124.76,3153,0,0
2020-10-21 10:00:00,124.762,124.797,124.495,124.629,4280,0,0
2020-10-21 11:00:00,124.63,124.639,124.355,124.362,4277,1,0
2020-10-21 12:00:00,124.362,124.374,124.239,124.248,3431,0,0
2020-10-21 13:00:00,124.248,124.367,124.19,124.321,2651,1,0
2020-10-21 14:00:00,124.321,124.374,124.235,124.253,2475,1,0
2020-10-21 15:00:00,124.255,124.325,124.057,124.068,3439,0,0
2020-10-21 16:00:00,124.071,124.084,123.927,123.982,3958,0,0
2020-10-21 17:00:00,123.983,124.07,123.91,123.98,4225,0,0
2020-10-21 18:00:00,123.98,124.175,123.97,124.131,3102,1,0
2020-10-21 19:00:00,124.131,124.148,124.036,124.083,2602,1,0
2020-10-21 20:00:00,124.083,124.085,123.992,123.996,1756,1,0
2020-10-21 21:00:00,123.995,124.048,123.988,123.992,1515,2,0
2020-10-21 22:00:00,123.993,124.012,123.947,123.983,1455,1,0
2020-10-21 23:00:00,123.983,124.047,123.956,124.039,981,1,0
2020-10-22 00:00:00,124.035,124.046,123.926,123.959,1988,3,0
2020-10-22 01:00:00,123.967,124.077,123.956,124.02,1069,2,0
2020-10-22 02:00:00,124.02,124.089,123.999,124.061,1895,3,0
2020-10-22 03:00:00,124.06,124.09,123.893,123.939,2864,2,0
2020-10-22 04:00:00,123.939,124.045,123.938,123.998,1949,2,0
2020-10-22 05:00:00,123.998,124.046,123.936,124.035,1723,2,0
2020-10-22 06:00:00,124.035,124.035,123.987,124.015,980,2,0
2020-10-22 07:00:00,124.015,124.05,123.971,124.025,872,1,0
2020-10-22 08:00:00,124.025,124.039,123.971,124.001,1302,2,0
2020-10-22 09:00:00,124.001,124.055,123.891,123.906,1995,0,0
2020-10-22 10:00:00,123.901,124.07,123.799,124.003,3854,2,0
2020-10-22 11:00:00,124.002,124.012,123.887,123.982,2704,1,0
2020-10-22 12:00:00,123.983,124.025,123.897,123.923,2826,1,0
2020-10-22 13:00:00,123.924,123.936,123.837,123.863,2313,0,0
2020-10-22 14:00:00,123.863,123.867,123.672,123.75,2374,1,0
2020-10-22 15:00:00,123.752,123.765,123.645,123.712,2550,1,0
2020-10-22 16:00:00,123.712,123.854,123.688,123.806,3260,1,0
2020-10-22 17:00:00,123.805,123.98,123.798,123.95,4543,0,0
2020-10-22 18:00:00,123.952,124.082,123.919,124.001,2990,1,0
2020-10-22 19:00:00,124.001,124.005,123.905,123.911,1379,1,0
2020-10-22 20:00:00,123.911,123.938,123.88,123.923,1450,1,0
2020-10-22 21:00:00,123.923,123.969,123.886,123.935,1004,1,0
2020-10-22 22:00:00,123.936,123.995,123.913,123.979,869,4,0
2020-10-22 23:00:00,123.98,124.009,123.899,123.925,620,2,0
2020-10-23 00:00:00,123.912,123.978,123.861,123.9,3487,6,0
2020-10-23 01:00:00,123.907,123.997,123.87,123.997,989,1,0
2020-10-23 02:00:00,123.996,124.017,123.938,123.941,950,1,0
2020-10-23 03:00:00,123.942,123.943,123.408,123.586,4083,0,0
2020-10-23 04:00:00,123.586,123.657,123.555,123.596,2034,2,0
2020-10-23 05:00:00,123.594,123.639,123.516,123.592,1733,1,0
2020-10-23 06:00:00,123.591,123.592,123.532,123.575,1012,2,0
2020-10-23 07:00:00,123.575,123.575,123.507,123.569,1080,1,0
2020-10-23 08:00:00,123.569,123.602,123.538,123.588,966,1,0
2020-10-23 09:00:00,123.59,123.627,123.474,123.583,1830,1,0
2020-10-23 10:00:00,123.582,123.863,123.56,123.818,3788,1,0
2020-10-23 11:00:00,123.82,123.908,123.738,123.853,3171,0,0
2020-10-23 12:00:00,123.851,123.977,123.806,123.93,2324,1,0
2020-10-23 13:00:00,123.93,124.03,123.93,124.025,1869,2,0
2020-10-23 14:00:00,124.027,124.155,124.009,124.103,2079,1,0
2020-10-23 15:00:00,124.103,124.211,124.08,124.093,3070,0,0
2020-10-23 16:00:00,124.091,124.15,124.007,124.037,3087,1,0
2020-10-23 17:00:00,124.037,124.07,123.966,124.067,3687,1,0
2020-10-23 18:00:00,124.067,124.124,124.024,124.085,2756,1,0
2020-10-23 19:00:00,124.085,124.12,124.028,124.046,1883,1,0
2020-10-23 20:00:00,124.047,124.197,124.045,124.146,1206,1,0
2020-10-23 21:00:00,124.146,124.221,124.146,124.192,937,1,0
2020-10-23 22:00:00,124.192,124.213,124.157,124.195,952,1,0
2020-10-23 23:00:00,124.195,124.225,124.142,124.184,953,2,0
2020-10-26 00:00:00,124.084,124.085,123.96,123.983,1914,1,0
2020-10-26 01:00:00,123.983,124.06,123.983,124.043,2270,0,0
2020-10-26 02:00:00,124.043,124.101,123.969,123.975,1751,1,0
2020-10-26 03:00:00,123.975,124.191,123.971,124.15,2351,1,0
2020-10-26 04:00:00,124.15,124.183,124.098,124.102,1665,0,0
2020-10-26 05:00:00,124.102,124.121,124.082,124.096,1268,2,0
2020-10-26 06:00:00,124.097,124.201,124.086,124.123,890,2,0
2020-10-26 07:00:00,124.122,124.172,124.095,124.095,1105,1,0
2020-10-26 08:00:00,124.092,124.168,124.072,124.159,1244,0,0
2020-10-26 09:00:00,124.16,124.195,124.074,124.095,2681,1,0
2020-10-26 10:00:00,124.096,124.115,123.93,123.976,3930,1,0
2020-10-26 11:00:00,123.975,123.987,123.772,123.851,3057,1,0
2020-10-26 12:00:00,123.851,123.984,123.819,123.983,2192,1,0
2020-10-26 13:00:00,123.981,124.042,123.948,124.015,2012,1,0
2020-10-26 14:00:00,124.015,124.066,123.935,124.051,2793,0,0
2020-10-26 15:00:00,124.052,124.154,124.03,124.031,3149,1,0
2020-10-26 16:00:00,124.031,124.067,123.988,124.015,3156,1,0
2020-10-26 17:00:00,124.013,124.031,123.863,123.904,3426,1,0
2020-10-26 18:00:00,123.902,123.999,123.895,123.96,2313,1,0
2020-10-26 19:00:00,123.96,123.977,123.888,123.903,1874,2,0
2020-10-26 20:00:00,123.903,123.916,123.856,123.865,1469,0,0
2020-10-26 21:00:00,123.865,123.878,123.784,123.8,1355,0,0
2020-10-26 22:00:00,123.8,123.822,123.774,123.78,701,3,0
2020-10-26 23:00:00,123.784,123.85,123.778,123.81,960,2,0
2020-10-27 00:00:00,123.807,123.863,123.771,123.836,1286,6,0
2020-10-27 01:00:00,123.837,123.854,123.773,123.794,1145,1,0
2020-10-27 02:00:00,123.794,123.894,123.684,123.894,2274,1,0
2020-10-27 03:00:00,123.893,123.899,123.809,123.817,1850,2,0
2020-10-27 04:00:00,123.817,123.859,123.778,123.797,1512,1,0
2020-10-27 05:00:00,123.797,123.799,123.735,123.798,857,0,0
2020-10-27 06:00:00,123.798,123.889,123.795,123.869,579,1,0
2020-10-27 07:00:00,123.87,123.954,123.87,123.943,1180,0,0
2020-10-27 08:00:00,123.943,123.992,123.856,123.977,1547,1,0
2020-10-27 09:00:00,123.977,123.977,123.811,123.89,2179,1,0
2020-10-27 10:00:00,123.892,123.907,123.586,123.673,3607,1,0
2020-10-27 11:00:00,123.673,123.683,123.498,123.525,3116,1,0
2020-10-27 12:00:00,123.524,123.683,123.498,123.66,2508,1,0
2020-10-27 13:00:00,123.658,123.738,123.638,123.7,2261,1,0
2020-10-27 14:00:00,123.7,123.8,123.694,123.781,2158,1,0
2020-10-27 15:00:00,123.781,123.848,123.681,123.795,3062,1,0
2020-10-27 16:00:00,123.796,123.833,123.554,123.585,3395,0,0
2020-10-27 17:00:00,123.585,123.604,123.484,123.597,3478,0,0
2020-10-27 18:00:00,123.597,123.63,123.486,123.514,2566,1,0
2020-10-27 19:00:00,123.514,123.543,123.453,123.478,1897,1,0
2020-10-27 20:00:00,123.478,123.516,123.421,123.421,1515,1,0
2020-10-27 21:00:00,123.421,123.463,123.377,123.378,1273,1,0
2020-10-27 22:00:00,123.381,123.422,123.142,123.15,1590,1,0
2020-10-27 23:00:00,123.154,123.187,123.047,123.125,1541,2,0
2020-10-28 00:00:00,123.125,123.154,122.986,123.112,2004,0,0
2020-10-28 01:00:00,123.112,123.185,123.07,123.17,1207,0,0
2020-10-28 02:00:00,123.17,123.174,122.953,123.048,2797,0,0
2020-10-28 03:00:00,123.05,123.158,122.99,123.008,2235,1,0
2020-10-28 04:00:00,123.008,123.029,122.832,122.861,2172,0,0
2020-10-28 05:00:00,122.859,122.899,122.81,122.831,1282,0,0
2020-10-28 06:00:00,122.831,122.832,122.75,122.79,1182,1,0
2020-10-28 07:00:00,122.79,122.874,122.74,122.853,1357,1,0
2020-10-28 08:00:00,122.854,122.854,122.656,122.679,2276,1,0
2020-10-28 09:00:00,122.68,122.705,122.611,122.665,3764,0,0
2020-10-28 10:00:00,122.664,122.73,122.487,122.706,4876,0,0
2020-10-28 11:00:00,122.706,122.708,122.431,122.431,4087,0,0
2020-10-28 12:00:00,122.432,122.467,122.239,122.262,3780,0,0
2020-10-28 13:00:00,122.261,122.464,122.185,122.405,4122,0,0
2020-10-28 14:00:00,122.405,122.465,122.315,122.407,4183,0,0
2020-10-28 15:00:00,122.407,122.501,122.309,122.429,4978,0,0
2020-10-28 16:00:00,122.43,122.43,122.208,122.354,5483,0,0
2020-10-28 17:00:00,122.354,122.606,122.28,122.594,4624,1,0
2020-10-28 18:00:00,122.593,122.696,122.545,122.577,3310,0,0
2020-10-28 19:00:00,122.576,122.581,122.48,122.577,2041,1,0
2020-10-28 20:00:00,122.577,122.633,122.535,122.606,1944,1,0
2020-10-28 21:00:00,122.608,122.656,122.558,122.582,2228,0,0
2020-10-28 22:00:00,122.583,122.609,122.525,122.53,996,0,0
2020-10-28 23:00:00,122.53,122.581,122.49,122.518,1656,1,0
2020-10-29 00:00:00,122.509,122.589,122.508,122.533,835,1,0
2020-10-29 01:00:00,122.534,122.569,122.501,122.55,1110,4,0
2020-10-29 02:00:00,122.551,122.726,122.532,122.695,2667,1,0
2020-10-29 03:00:00,122.697,122.887,122.599,122.838,2801,0,0
2020-10-29 04:00:00,122.838,122.859,122.696,122.702,1304,1,0
2020-10-29 05:00:00,122.701,122.779,122.673,122.766,1308,2,0
2020-10-29 06:00:00,122.766,122.837,122.71,122.739,1143,2,0
2020-10-29 07:00:00,122.739,122.752,122.656,122.716,1449,0,0
2020-10-29 08:00:00,122.716,122.724,122.642,122.651,1547,2,0
2020-10-29 09:00:00,122.651,122.652,122.378,122.378,3364,0,0
2020-10-29 10:00:00,122.379,122.457,122.228,122.247,4931,1,0
2020-10-29 11:00:00,122.246,122.331,122.064,122.085,3779,0,0
2020-10-29 12:00:00,122.085,122.099,121.932,121.968,3490,0,0
2020-10-29 13:00:00,121.968,122.019,121.928,121.988,3477,0,0
2020-10-29 14:00:00,121.988,122.202,121.951,122.14,4723,0,0
2020-10-29 15:00:00,122.141,122.194,121.891,122.003,6907,1,0
2020-10-29 16:00:00,122.009,122.164,121.918,122.041,5778,0,0
2020-10-29 17:00:00,122.041,122.08,121.928,122.03,4501,0,0
2020-10-29 18:00:00,122.033,122.072,121.973,122.03,3022,0,0
2020-10-29 19:00:00,122.029,122.062,121.958,122.053,2332,3,0
2020-10-29 20:00:00,122.053,122.195,122.046,122.144,2278,1,0
2020-10-29 21:00:00,122.143,122.209,122.133,122.135,1818,2,0
2020-10-29 22:00:00,122.135,122.171,122.091,122.104,1037,3,0
2020-10-29 23:00:00,122.118,122.154,122.064,122.101,1868,14,0
2020-10-30 00:00:00,122.094,122.125,122.066,122.088,954,5,0
2020-10-30 01:00:00,122.088,122.125,122.047,122.104,1177,3,0
2020-10-30 02:00:00,122.103,122.135,121.953,122.052,2665,0,0
2020-10-30 03:00:00,122.053,122.078,121.976,122.063,2902,1,0
2020-10-30 04:00:00,122.063,122.11,122.028,122.069,1586,0,0
2020-10-30 05:00:00,122.069,122.114,122.057,122.058,1216,2,0
2020-10-30 06:00:00,122.059,122.081,121.895,121.906,1364,2,0
2020-10-30 07:00:00,121.908,121.918,121.616,121.739,3811,0,0
2020-10-30 08:00:00,121.737,121.877,121.648,121.815,2717,1,0
2020-10-30 09:00:00,121.811,121.966,121.784,121.851,3427,0,0
2020-10-30 10:00:00,121.852,121.899,121.673,121.808,4197,0,0
2020-10-30 11:00:00,121.808,121.967,121.764,121.903,3824,0,0
2020-10-30 12:00:00,121.912,121.928,121.798,121.879,3096,0,0
2020-10-30 13:00:00,121.877,121.94,121.827,121.913,3621,0,0
2020-10-30 14:00:00,121.912,122.228,121.854,122.219,3679,0,0
2020-10-30 15:00:00,122.221,122.462,122.098,122.14,5020,0,0
2020-10-30 16:00:00,122.14,122.289,121.993,122.196,4601,0,0
2020-10-30 17:00:00,122.196,122.323,121.689,121.77,5546,0,0
2020-10-30 18:00:00,121.771,121.897,121.706,121.825,3851,0,0
2020-10-30 19:00:00,121.823,121.883,121.747,121.877,2329,2,0
2020-10-30 20:00:00,121.878,121.904,121.822,121.894,1879,1,0
2020-10-30 21:00:00,121.893,121.955,121.868,121.934,2420,1,0
2020-10-30 22:00:00,121.935,121.945,121.868,121.904,1138,1,0
2020-11-02 00:00:00,121.703,121.877,121.7,121.817,2468,27,0
2020-11-02 01:00:00,121.816,121.897,121.7,121.746,1936,1,0
2020-11-02 02:00:00,121.746,121.969,121.746,121.943,2862,1,0
2020-11-02 03:00:00,121.943,121.943,121.867,121.901,2453,1,0
2020-11-02 04:00:00,121.9,121.922,121.793,121.868,1801,1,0
2020-11-02 05:00:00,121.868,121.874,121.818,121.85,1072,2,0
2020-11-02 06:00:00,121.85,121.872,121.792,121.802,1255,1,0
2020-11-02 07:00:00,121.801,121.875,121.8,121.84,1412,0,0
2020-11-02 08:00:00,121.839,121.955,121.829,121.955,1809,0,0
2020-11-02 09:00:00,121.959,121.991,121.858,121.94,2858,1,0
2020-11-02 10:00:00,121.937,122.07,121.883,122.047,4207,0,0
2020-11-02 11:00:00,122.049,122.15,121.982,121.993,3578,1,0
2020-11-02 12:00:00,121.994,122.043,121.886,121.964,2801,0,0
2020-11-02 13:00:00,121.966,122.062,121.936,122.027,2704,1,0
2020-11-02 14:00:00,122.028,122.034,121.861,121.898,2253,1,0
2020-11-02 15:00:00,121.898,121.932,121.787,121.794,2739,1,0
2020-11-02 16:00:00,121.794,121.913,121.727,121.881,3310,1,0
2020-11-02 17:00:00,121.879,122.012,121.872,121.941,3855,0,0
2020-11-02 18:00:00,121.941,121.989,121.89,121.926,2372,1,0
2020-11-02 19:00:00,121.926,121.974,121.874,121.917,1670,3,0
2020-11-02 20:00:00,121.917,121.944,121.845,121.876,1565,1,0
2020-11-02 21:00:00,121.876,121.954,121.858,121.929,1270,1,0
2020-11-02 22:00:00,121.93,121.985,121.91,121.968,1296,0,0
2020-11-02 23:00:00,121.963,121.997,121.898,121.919,778,2,0
